,0,1
5060,0x55dcb38599128e131fcde69db54cf1b5ec20e3a8,0.410337105591392
5061,0x828187b42aaaea138156d3dd817a80972996cd80,0.4102229987985116
5062,0xcdf3b27b5987cb7423011d2165a0fe218f366cd0,0.40712526281215855
5063,0x9c587bfba45e3b757a932c5fa5d0cad1f3ce3fb6,0.4102564738134562
5064,0x3de3ac9876c78e77020a121fe00bffb669bbc17d,0.5143223062629276
5065,0x08f84b46698b12eb34b5ab945ba5df001f4ae403,0.4102138313326661
5066,0xb9dc26545f8550a308b7b584832282b254fa196d,0.4133497369602773
5067,0x9dadd82c3dad8830cb382bd0d1e39c62b8942546,0.39768239896690843
5068,0xf4caf0e42422dc028fa1c9519e31a7e13474fab8,0.3976629864836224
5069,0x309cd8ff70a0c77cb2818746bbef1926196805be,0.400689405359525
5070,0xd5d5fb33745583817402818f4d26127a6d6034e6,0.40067594660309935
5071,0x2716273c50edcdf03e462e9a6b151f793b015d04,0.4006513757158764
5072,0xf4d55c5da3161dde6700b5d71bc7403d44ef57f0,0.4006329921848081
5073,0xd121f8b46d0cb23c2a65b5874a1083a648cc36a0,0.4006158993332715
5074,0xabc3599e95952d18f14bf549399e4b26335961f1,0.40059836732271686
5075,0xd946f6b17faba33cfb79637267764773e9c615c5,0.40055826207426887
5076,0xc0cb4c7a115dc51de86db9eedeff88174517d5ca,0.40054507002689294
5077,0xb4a267b39d915463ceef43bcb1ce0fc326800fb5,0.302734034298225
5078,0x75f6fb02312ab2393459a8c63d9db24f38c12d15,0.39807549200317616
5079,0x4e73a2187be5a567761c9d784761c646667e84e5,0.3980662289123499
5080,0xdf7790cc7b2828bab5d06236243e50aab71059ee,0.3980541814594211
5081,0x3c125b1afd4a33369aefe4782bf0a56de8acd19a,0.39804131371241863
5082,0x7ed32e40ebaa684bb43953131a29535cb2322f11,0.39802645331137265
5083,0xb30dfce9cd42fd2ebb10c18fd902675466a21954,0.39800962970721476
5084,0x33737f0cc1d490fe61f293be95dacb3ac069eefc,0.39495512524576426
5085,0xd280ab2670cd44c4a4256e1e3a3d8c2a2aa3f4c8,0.3979696247827722
5086,0xe5cccf730434b5893a1342e407907c88d41a7a09,0.3979422527051625
5087,0xb7285ac8595dbddda6b37f8f0d1ae10d8400c233,0.3570657533281536
5088,0xc628bb860565f7b28c8ef976bb1c9435e9c3b0f3,0.4824947822667341
5089,0x230b97661fa0ce677bf1adff75e0c288eb7422c8,0.29926663612059934
5090,0x27ee79db0815833e619b9d55f3ecfc0c432e185f,0.1987552051409638
5091,0x4a320b2357519c68b564c86a4fe3e6c51a9f39e6,0.198845839183073
5092,0x936f83c34ba628aa08e54bc8f6f9f357a0f65d80,0.19878443629135753
5093,0xf31ca76ffb86b799374c4483cdae645b6a81caf3,0.2271793381456114
5094,0xeef72e6fed72ce7a578ed9c02ba679317a893d76,0.22242138373170858
5095,0x708c7828a525379799911267f4ca212047adeb71,0.22717402846271673
5096,0xf41c36fa982d8efd5742bd0b29821720f790e2e6,0.20365107060150314
5097,0xe0e8a41c068dc7596a41e99f41eb4d2886cd0147,0.22092031697696984
5098,0x81567d375b2f133c92e992b94bdbdd7ad5953e57,0.3905985601086308
5099,0x73ffa81d902604b4182bfce5a055988a5fe02491,0.3936199145481549
5100,0x06a2c5285562b7f4cd07b56423caeae91aa62342,0.3935994202361276
5101,0x2057ba9beba9f058628eaa60aa2500803bd28f07,0.3935803046183794
5102,0xe0a7c50d1f52b689ccd74f426dc2c811bc8c2154,0.39356162944046535
5103,0xf583428a32bbc83fbdfad7a4f4801f0acbce961a,0.3935392024331251
5104,0x94450f2c4acf230c44a581eabea6d90489ee02d4,0.39345228254418485
5105,0x995ec7a001df22b010934b82f5c8a844a84b6a6b,0.39343401975578446
5106,0xcb9bebdc7fbfe7dae20f012f17bf8754f5781a2d,0.39341789748147243
5107,0xcb4313d00860d8e441e4a2606043f6cac739a6dc,0.3933893181010758
5108,0x0a4ecc3b8c41d95b0d68058edd0c997246bf309f,0.39337466252902753
5109,0x5c629857603cc1a26c152bde9354c662d48816d9,0.3933579850802812
5110,0xcd4fc1187ed5fa4b968b1eeaeeb3a117452f437a,0.1430288282156889
5111,0xde9e74e71ae7f17e1c575cd9e1bdaeac272d4520,0.13143788579535015
5112,0x7433609ac078d1d925fa95ac2b9d7fdf8f5a3578,0.13077118107537128
5113,0x6cd9dc0754ac81322eba61edd3d32ff1244e815b,0.15585322605867025
5114,0xb8dd63ab1093cd7f78db85c49cc4ae4f1fad90fb,0.16175652575794963
5115,0x0e8e42e8b43a0b106a2a1abd509adb1140ee1f25,0.17776814161240467
5116,0x62e095b276c5ae8b346171b78ff8b06cc65a4b44,0.14620888470302998
5117,0xbcc1df001179c0a7733b70ff60e4fe3ab1482c33,0.13313656991464112
5118,0x0d62035aec923a7e67efa8906d846ce5598ac63a,0.06798770957394956
5119,0xd78cc840007404e692563930299a61b362a742b8,0.13398972855201166
5120,0x232d55e5c329206710cf0e0ba2756adb35da25a1,0.14296737005694635
5121,0x8c68a46bdab592224a134acfbe88134754dbf3d8,0.1629914609371187
5122,0x975caf88a6eb1fc617cb91b96031e6b7cc960af7,0.17179516088049238
5123,0x96fcfd31b680c885fd9f2fa90e094e6a33655758,0.13322481191537508
5124,0x33f9db8604cdd8fd57fea2875e60c13025bd1b80,1.9896227743796695
5125,0x61e3c2560729bc103811e78844c5dd3b335c6301,0.1507871005826441
5126,0xfca6cb72a59f39fb986a72acdc50219d8e0b8399,0.16496134405811347
5127,0x193b2ada9d3cc3593a7f988cbd58157de4900511,0.16867104778306605
5128,0x58ba5374d159c8236f714ba018a35d76663b9b3a,0.14517177566794168
5129,0x07a3d6e5f31ba24d7b206cda6d380c453e512dfd,0.15682907560320802
5130,0x4975e2ac1ff9715ee972e28854dcdc017893cc59,0.14080531159703985
5131,0xb10060d809367e135f0310bf94bb09f17e9519d6,0.24792565157837235
5132,0x0d147598bf5db6e5d87a14aecb9c26c02408d0d0,0.2267385184781727
5133,0xa454196f746b8c67ccec93c717eff9828cbaa2b7,0.26855555413590937
5134,0xf2310cd0e11afd00718ef94e36fbcdc83dded2a1,0.22686145552402814
5135,0x36c0739186cdd24a9c6edc3e6792923033387f2b,0.18960981345221528
5136,0xb6057db432937d7accab6743587348e38a94921a,0.1990900204781831
5137,0x035a6d257118eb6e88a1dce9c2e69b51866a83b8,0.21773000819996913
5138,0x5f09709bced69efbf414bb8e044d22d3a9535701,0.2515155296005561
5139,0x1f15ede2e61089e8f520a31ff156bc4ca79eef0a,0.26254873649166455
5140,0x737edf9489cac0356b1da65d45787361507df85a,0.24211370752733286
5141,0xbf93b087f1ebba3926f73de45881324eb5e579a2,0.24376259759001784
5142,0x7b54d06c4480a7a21beedfb613da211ac69c3f0d,0.22945199256733534
5143,0x50b7db9d2e0499d096c83d9c8d74e9e168b845a5,0.26194397986742024
5144,0x6a0d761e4a627e40de36cd1af1df4f3d5f2769d7,0.22518682500214085
5145,0x2b275cce9c6c7f15e3bf6ab7428b9262c9a0586d,0.1448226931851769
5146,0x4028ddb86e2a47053ab07b615fc82d1c3319f201,0.09880968532792476
5147,0xd219945efb475d7192f70d287abe9e8a76048a8f,0.14558642584625503
5148,0xa21cf3ab62c8aeeaf8d8a460af57547c61909d9b,0.25047499808212254
5149,0x66fa4417fab9d55000687e6af09b41216e9e5532,0.0
5150,0x9b2757e2e6c2e71fd1271ea6772a8d305e7d2108,0.001925653831766634
5151,0x5e148908bfe67d4bc29b91d59c7d714dd30ebc4d,0.0009627921308130187
5152,0xba313176a75e46e004488c952dd2eb858c2e23b3,0.00317224560938081
5153,0xca81e0eba87d0ef6577dcf8998e3517bdbc81444,0.002379139089493548
5154,0x246d8bd0b50cfcad2a5e61bdbc217446f5ff4071,0.05780025635859523
5155,0xc1661819f789e3a4b1d08bf9ea1e5860d59db1f3,0.003897671297631689
5156,0xf0ae4e2488ec9e121c649b53ddf9128d23ef6cfc,0.028750700576405625
5157,0x12c11a2ebdc9053b7a1b7b5601e2ecfb24facb54,0.18958601252099203
5158,0x8bf3c28ea512f5e9cce147bb98d18cb4e10bbc22,0.018956619361822132
5159,0x7bf9a2c396584097e703ef599343ee961bdf9851,0.03791070439343267
5160,0x3ee4bdfb0762b0542e5366a5343719efadd24927,1.5494583835536524
5161,0x1cfc9522d7bac5448b9045d023b5fa6349fa7a2c,1.24190175127255
5162,0x36e48e548c8ed0ae685bcba3ca37640870fc9ed1,0.027908975105375957
5163,0xa8ed7d82e95ce4534b6360832b32eac66b2c8ab7,0.010291519711001288
5164,0x62057ca0b1bbcb49070fe0da1c45e82c1e717055,0.4055210671112175
5165,0xa841791f529f46755e129b0e16ec624e28f4c1ce,4.789239087901949
5166,0x45632c6b121fd422958e8fe650e85120581c1415,0.025064792086086543
5167,0xa42cc8097460445151b0019afb13efcf5e5a6294,0.2248820471511188
5168,0xa555329722df0408513d72593e6e8b5f525b1760,0.007903733136407454
5169,0x53fe464755c960af57b631a3aa0e4275bbe80b2f,1.4744116858532243e-07
5170,0x015122a625b45f68e6d795c0ab99fc7107e4c3b9,1.320171057082401
5171,0x508a4f07b60ba0940283cd4e32d5deb0cc38adf7,0.6631586771586552
5172,0x695ed4801272fa829c5c5d9d2f52176c67d58010,0.599233397291204
5173,0xbd2a95d30761333cb573be00e4c76a0995c7d07a,0.343990887240995
5174,0xd2dc3adde00faf9f89b40a71071837410e321727,0.16470791156949868
5175,0xadf389d544b17a06c08820dacfba0130b4eab754,0.048436459424434725
5176,0x17390e51e4520e810ad447a88c99fac3c22d4c88,0.0008242142288393761
5177,0xec24fd2bb4749b198f21155a77d3dc0ceb1e9d04,5.895540632786834
5178,0xe1555c6ee61366a3f90135dc704acd25c3247aca,0.13695616262313592
5179,0x520768717f317893e749b363399f51bc8a092cfc,4.8580395420089784e-05
5180,0x25fb09c499ce4a0b9315726757273208591f7cf3,0.14748388136184684
5181,0x87a427c0a3508705f7f7d0c8b90e270f4f3d8268,1.1118786894992891
5182,0x7fb29902309e4d25f95ab7dc280ae2d46212f9b6,0.07279233902908976
5183,0x7c14e5f2a4da5a5b119dc22cb1da0c67ff0a9440,0.8109216935169418
5184,0x43be72dba835b12e177ee815f406ab4f05117f71,0.028182823683067536
5185,0x4d60914129c577e61d8db8e6de397f76a2c3a3f1,0.5802324377590143
5186,0x07a0175d1982b504603b9fe5745cc176b02b5bc3,0.08525271271129642
5187,0x77cc39fc5aa9f0f412e38510fd02d2af157dbfc4,0.0
5188,0x6dc296c2223affcc611268b0a08fc9959fb7eb9c,9.546183658608512e-08
5189,0x79430e903e5c476a7bf8f0f450fbdc4d6bc91fab,3.668675512052013
5190,0xdac0c588cfc09d50c83df08ef74531c0cbc1f191,0.09240897688710525
5191,0x3731696c9b5098beacf8dd03ac00c30bba979806,1.9446664950777577
5192,0x09594b7f63fb44b3f93ccf2b22dd09ebf2b24cf0,9.16655256736147e-08
5193,0x0637c5dcdca8ffe2a9ae34b9979412babbd9bb7a,0.8485436444601837
5194,0x2f3481ad0650877181b91b71b0ffc4aab28e71fc,0.7480919364971712
5195,0xd584fcb297fd8a3cbbeecafbd13924272f18887d,3.5748468210083244
5196,0x741ecf643b91d49398902631d8bdf412dbd1614d,2.900187485165064e-07
5197,0x61cd9ae34ade4557f3970a3798eabfa3560c26c2,4.109098146067272e-08
5198,0x60c2c2ac9378e2b836b69bbe3dd1efecb8121ba2,0.0
5199,0xdd7aea429a1e826f8630d0f6cc3afac542a0805d,2.0468671314085786e-08
5200,0xa52cb670e7b05825ebb8d26da906483c31142c24,0.1339998627052324
5201,0x869824e652a7d1cec24407afed891a00049d542e,0.06825223528697286
5202,0x541118e8b36d5a111d7ced5e5ac9a65042905346,1.1580393699226623
5203,0x134ade3f5e771f408bf7ab0a7aeff45364445bcd,0.0195697108335242
5204,0x999d832cf4e96c73003bb1893f249bbdeec71be9,1.0081634002933992e-06
5205,0xf1c8bb66e188a511d7b2e004bde8813f2ad97376,0.8517341446615994
5206,0xb96299a783463267794c0bcd3bccdcb38f5356ed,0.7143890097831527
5207,0x9347b4a4830e5a66c0cde2bb68ecca03ff3b0d9f,2.5337652686708116
5208,0x2ec5ae2668f1ecc5c35ab9c2f4486f09d43948c6,1.0648112065796709
5209,0xd4d6bcb3bee9044a8e410c41e8e00509c602f333,3.4965989551748393
5210,0x45fa2130ad096ae830b7e3ac8c656b21a5bfafbb,0.13139564054685055
5211,0xfd46918d10977f0b2c486772f433a90124ec6a87,0.05451846516503303
5212,0x1c9dbe29e81614a3ddee7709117e53cb5ba6e9b8,0.015552991469291177
5213,0x2aa40b4f2c62c70b12ca2295f3657632a21d5396,0.0008233183420561732
5214,0x808686b80b40ed29f1a7d776764678041246a50d,0.17449355342047948
5215,0xa4e046c821f72df389fce2995ba9ab927e971bf0,0.2830176358412654
5216,0xc87158be3c28d725043291e42ea960eebae681af,12.840429532644885
5217,0x517750948ad729fc150631ee52dc1219c8492d2e,0.004438734662456952
5218,0x11a1ee668c9505d39cd8a4aa94d2fa664ebbec7e,1.5856603696033302
5219,0xcd7f018bb86a2d9d402e6d19cccfbdc3c7179856,1.641137137075503
5220,0xdf0650bc31d68967f5995051769a0e5eac13bea2,0.08853429438433547
5221,0x64e52e5c332d46c8c643c47cf7686754d304435f,2.4171882174942407
5222,0x3b5087712d9f88d15a564e12ae56dd3b5a89ac6d,1.3389058772698728
5223,0x3e88e8f0ecf4dd48304839e6e5c0412d660924cf,0.0
5224,0x18cf356ed1f9ab02a84d7ca91792b0dec6c6f924,0.043330914771346964
5225,0x87b675e9219a3b870df51449268b8c8c2241bf0c,30.547715946473954
5226,0x598f3abd1af60e4b353bfc3c94da7b2d65cdf710,0.14644384536952484
5227,0x9ade42f4ac329ea6c37313c00366e6cccba7b5ae,28.952709991094025
5228,0xdb21b58c882b08ef367d2336aed9e234a9fb9b20,0.4064344660823125
5229,0x233a0c684d2bc7d098e03cffe67e78518814d4f3,14.435743750810639
5230,0x1649228697139b0c67bd7785e366455e4b0331a2,0.5397817572373574
5231,0x410ff151b7eec44bd5225ca4976f354f540cc26a,3.944197730262522e-07
5232,0x9329a9f1e3feb0534756ff83fdd2bf9dd0d4420f,0.5839078343392944
5233,0x58c42777297b2eb72b8d33db0a559d7d005c565d,3.228746790502092e-08
5234,0x229774945909450aea9ae676250012968ea5c93c,0.6579156266326985
5235,0xc1e4261157c04342eb7dfd61f61db4cbf0603664,0.8169387099223345
5236,0x959b1f4bdc456451a5658c9b00fac39839f62571,0.057879886304720775
5237,0xcddf772f8a3295c89dc37510e16e360ee2d29789,0.00777628797182699
5238,0x1466f5596c439142b6f39723eed27c117a97f8ed,5.875585830825866
5239,0x8bb1580c8932a9fa70cc1a88e6b207db606c0efe,4.900913765807094
5240,0x08cb1eae8c3f50f8634c4f047043bf6620faf181,1.8095248949587055
5241,0x2b6091da312a3591df6a94b24dd3c34d2b01ca22,0.5243779505248195
5242,0x886cf30e5f7c6f69ef1be1173a53a6dd04e76966,0.4863498267277512
5243,0xd16d73421d4e7d42a1d98b651c88a47a4ec69c94,22.995770791159128
5244,0x5afc43458404410e602bbdbf401b7646969b96be,0.00222290072164554
5245,0xbbc9d28a50696ffaf0d79326b569dd0e4d39d179,1.552402020984536
5246,0xa289840708b7835fa7c9d3b5b34d1e8da4375645,0.30004191865660146
5247,0xc1cfe1c22a326ec764b6f6ac4726e8c70924e1b4,0.15072705071209636
5248,0x573f7c1820dc878c75eca3ad6ca0499eea3a7bd1,4.774586128169317
5249,0x5e30da831a07cc5ceaea9fe307be06aa17ed8a03,5.667991346966749
5250,0xf2a858b342797dfd1306bdd237607dbca1254231,0.007503874745578143
5251,0x8f53f1b3d329d0ce5d871f728eb4a12f9823735f,0.008819945650626692
5252,0xdd8e3b1fc8aceef62c2aae07ab6b39118fd38bc4,2.9883614753361995e-07
5253,0x31ae555d7c5c9b0f7abf534c84425f2adf28cc46,1.6307940814734825
5254,0xa1c85d1b62d8886c40f2d82ffcbcb322d1760320,0.347002844068973
5255,0xda268b22ce53676d3afab7db2d0b5497ab96da9d,0.34691882476554403
5256,0xbff39bd4d5fd4994927a14450585bc44a2de165d,0.3433721785564273
5257,0xc2cfeae059ae9cf131b25ab4ee4064a0107144b5,1.0951243902750896
5258,0xee46ddae31a461c4e3177f5d2602bb09ef38425e,0.3294423854390772
5259,0x68bb2feda9c62c74e4ada9a04279356899abbf6c,0.6287886319901884
5260,0xdc55cf928ab6b85f0c8aa8f9de77ee9b2d12656e,0.6251251723827815
5261,0x1a02aeb296d51688695c567fc71903b469709a1b,0.4265246646556088
5262,0x77353e859dcd893ab521db0b6620cc64e2a54b38,0.6311908620229605
5263,0xefe23bbf48bcaf57e41aefaab65b8afde5539742,0.6267093091977566
5264,0x1b11e4cdf56304d4d8a6e3645e219cfc30339e65,0.1066737648686823
5265,0x122b92ed92845c14f1d485158bd00211a9ff715d,0.5006075934988532
5266,0x262950a8e8d1b21abbd19badc9ded59d02ceb18e,0.6702410035086728
5267,0x46f8b8d97aa29ed884cc3e51b5878e8f8d15ac07,0.34509611207275503
5268,0xdf79c86d8d6686a043c42dd2f93aa61adf6b8e3f,0.6902599377220023
5269,0x242c7f2279a3187279fd61605004a4b477b63a78,7.115373036143382
5270,0xb9253d2df98f43fb6c8c27bd5016faeddc3b84ac,1.7724952441721136
5271,0xd333aaa35c2fae6d9ca49873f6ec414c838d18b2,0.12504379017962697
5272,0x695f5f9996738b4e33274470faf1f4cf80ff27a0,19.892749671477404
5273,0x761a5a97d924d9fc907cc11177cc60265d107ae3,0.009582738444713924
5274,0x394ef09f0de743f0736a2c07e97e91f8c60712ff,0.004642072514105314
5275,0x115a94038028837cda8d664b18220deae8945a1e,0.004866826575510737
5276,0x677a76bea99acebd2c9f32066b64f7d129f0d73c,2.8843327490460906
5277,0x844be4fe8cc8d2c6397b831e54b0f1fc2b179274,0.17025292405164905
5278,0x9d0180376fb1211371bcf7be884fb45d797126e6,22.600098621388682
5279,0xe0e6fe6cc57eff26ac2ca4e6044a2e36f0157a3f,4.308017597157423
5280,0x29808e42e3eb41682cfa483e4b973780f809e259,0.12626609162665708
5281,0x87c69b8bbafd1f6ce588671d12a6f0e1170bd514,0.5911327683357294
5282,0x595126102c3787c19c95cadf8c406912c13359ee,0.36732682248747983
5283,0x7fe92b999dcdbf934248fcd6b95b2872245a7fc5,0.6255594419075792
5284,0x970e467bd9216f5ff20d2db55f0ef46f35bf855c,5.307103659126391
5285,0xa85d0f31b33fc9adaf47887467f174a3abc18ca4,4.773195925322716
5286,0xeb02301563063f781a2739e76a0f7b761170a003,0.625093638607336
5287,0x06f8632b82d44c6349dd0bca2007c0e57d2ba060,0.6302521848616995
5288,0xc4f24294dc2296873ed312e02fda09f79b28234b,0.6301778396723494
5289,0x11d6af24c168a9a131747b50cf478832e258656a,0.09217412212939811
5290,0xdbb6c32c5cc886f95bba73c9c891799f4d767046,0.12193893146655102
5291,0x568fda4ff42c59fd47c8f7f96a7821a20832b85e,1.9036703615458253
5292,0x0bd9edba4059ff66efc18536abf4062e9263a4be,0.20882742621384376
5293,0x8b2d3187a36de357bbb27ce8962837ae94e63312,0.14897316130458635
5294,0x2598c53e25e1577bfdbdc394272501c5f6740b4a,2.4380305270662766e-05
5295,0x9d46558ba9863c7b21a1fea233e8d37fce04210b,0.45904003197915055
5296,0x308f7474addccd71167456e9871eda17ab0d6dfd,0.01623982486230136
5297,0x157ea7465237654286ba3fdfaefd145cafc8859e,0.007984469380093378
5298,0x0d881ab5b0b6fb6481e5d5ad65c989bfe4b5abba,0.0014083931360244968
5299,0x23bbd657863fbc80c32925cc6f83e09ecfbe1573,0.025274680076228174
5300,0x92057f0ad96294c4f2db945f970843b4ab505750,2.8335930953101025
5301,0xfcc3986dfd52ec6ae3f3bd5bafb4d0126048c7fa,0.04470645041821086
5302,0x7d3447f3d8c21b1adb7359b2e51bbff42ec9a32d,0.13892585829947654
5303,0x79873e14df809d43e4c915d63bffb3379a2f0ee2,0.015528618480477084
5304,0x0eec442c632f5da69cac03439cecd6cc001f1a71,0.16784872467083833
5305,0x45d40ff578f5ea232910ddaf2a22b4dfa466f58d,0.25825879642415767
5306,0x172b6c8700c67deeda7ff3bc41c32bd5ea25e408,0.33503201443720776
5307,0x868b66eb770663c3911eaadcf17840c1aa24f8c1,0.5502972987905728
5308,0xb29e2c7c400b9ce9601b1e3e83b46ec2d9e1c328,6.59820939637324
5309,0x13fc26809db5fb84fcb45a3008b0c33f182b3c22,0.005225332688979556
5310,0x3d409b7cac949135657a9ee5f59ffc27e0bf5d6e,0.038566992380268866
5311,0x5c24e781b2e8303c009cd5b6650c7bf86ec8f5b3,0.37102442049672935
5312,0x8f804dec80028cb5bbc5537762b27629a4ab6c94,17.59228851128222
5313,0x56eb31d7f6a4af81a673c3727841168907d4c3e6,0.1524602857886178
5314,0x4a7ef87fc299b5102c35da4acd6e5f253b8f078b,0.48140107860143233
5315,0xa53316aff7d2c46cff59c2a1c048f37414094c42,0.6726560612787589
5316,0xea4e60b8c4b06f14a8087729ae542c3959731cab,0.11270024915029175
5317,0xf48a579905bf349a9ce9ff5ef353231bb226d785,0.048872011679009016
5318,0x719285fe5a1b93f020be0b03aa346e56b8b83b61,0.024217142552565782
5319,0x1069f364cf5f959dca4fee8dd7255cf8a6c7d5d9,0.4557241769386328
5320,0x3d913bfe327eb534a6f830987185350673365b03,0.2413265486401624
5321,0x9f858465f9f2e9de2b8c2818a15ecd8990bcf4e0,0.42630137971094845
5322,0xe67d9c40ea5528850553ca1f29c9b3ea549bbc40,0.12870871897748912
5323,0xb21cf61c3cb30d0f884eadc3d81cd7d8722fd820,0.04769240900987819
5324,0xdaab06a2611095939d61300030701908af24590b,0.014199232758880352
5325,0xe0ecbe5852858cc9e469f6c04a9e43c9c1a48803,3.6871369634633573
5326,0x523c1b4070314bf7171e3eebcd41807694171d4d,1.5260281938579396
5327,0x771d049684e3e203ef44dda33d3282cd97754412,0.04714806837851321
5328,0x1de2a056508e0d0dd88a88f1f5cdf9cfa510795c,0.4790939828792786
5329,0x0e68653adf58705ea0fe7676e0b63a5b35ba9832,2.013849952425603
5330,0xd2e3be873ad2266b726e8947393b39324a6464f5,0.09542769833730735
5331,0x8b94223446023dc07c1c6ea3bb140ac06ecb7913,2.5143482921530205
5332,0x644ba2057c29619167a8c4f0d60302ec9ec445f3,0.0013015325826471588
5333,0x96c2db1f6d94b024c409c5bfd6d10512f0b1a6ef,0.34508864895767
5334,0xcd5d8a3ecb1780316e653dfe00f8b0335fd8ece1,0.0004553703981369596
5335,0x4254966aeb7a6a3a5a60b05219eb356b70f12ccc,0.275828521541848
5336,0x20659912a8d10b8d387a55c42ed3a5e7a50d56ac,0.02429043897865104
5337,0x87e62d5c9379c972f0a9d1411d8d2751cbcba27b,1.3649154702204271
5338,0xb9cabd1830e0c05663d5173219aa374c2fd880ac,0.049882010746031505
5339,0xbb323cd5544dfc50764625000e2a5f43e2f44250,4.727284836702214
5340,0x0b5654c15f1f8200083c2d9298ae9ac08fcad2a4,2.9945050450302806
5341,0x04dc1bdcb450ea6734f5001b9cecb0cd09690f4f,173.42105707613993
5342,0x282b1862b71fddfc533f8042eeca12b11f74b7ef,0.01214298622432362
5343,0xae69116e4aa49645f78c1fc9f28f677aede0d153,0.4484810291598656
5344,0x35565748200e6317f9f36c0a417f85607b795e2d,0.008909794789810613
5345,0x17d2b1b51fb36ef6f8e397feee9e0c98ad8eab60,0.7931262020871296
5346,0x6f09e3fd9caf2a8b3c7e9fccd2423b17b9d8e383,0.0066595365140659805
5347,0x5835f38f69006caf40407e7e0a4cee7525a0c3d5,0.004409619902467863
5348,0x45460123aea38ce45cfbed20db29ab0988e3e4c1,0.30639564465013447
5349,0x2234637e7842eac56f3e9017b2f0914b660199d1,0.3186825979310139
5350,0xd1b8be4c23fc130f1a52b5f12802a96e3fb2dc30,0.45777084873068935
5351,0x583ba3958b7846d5dae482baf0d55b16cda2cb8a,0.17318910996381293
5352,0x6936b10d58d9ac6292abf1167c0d9eec64615d86,0.042923213007313415
5353,0x62016b340492521827fc3837571553227d54481d,4.178530403885788
5354,0x999b32a0158cdcb447aa583f17362d1c535d1b84,0.7879444565503875
5355,0x8d3a0790ec31c05151eecf12b45d36848b43daad,0.0
5356,0xe1122c37a796c74fa9dd05a422a49f45e559f676,0.2721279538030346
5357,0x7d04227808dd38f649fe272fe004c029b68f40d7,2.666096927641086
5358,0x090197aade9266008141e9e32c144526a0004cc6,1.2406553031950073e-05
5359,0x4f1c9fd59d5183c66cbc3da58e1625a0fb7ae1d4,0.004038645226288892
5360,0x455ca078b88015b8d141c58af470a76a58433206,0.421836494227039
5361,0x54072df3e76b5f05e1cedf7550ac7cdbac3980af,6.746940972866804e-07
5362,0x51a3067f71e0897b0bb37fa22face6146ed78bbd,9.143626087487329
5363,0x1dcbb7863137b0928ac30d9e834ffe166c0772a0,0.012015288917613637
5364,0x7de2f67b4d0c9c7482adfdc1b4a9b1cff3532394,0.4859172426401704
5365,0x18e54316994b2483abaa083bc3cae5990ae61275,0.01894589172015611
5366,0x9a86b8da46a6a87f1ef0fee5cb012ac7655cab0f,0.16671232432831684
5367,0xca29be51e2b13848324b59f340e2f121f0204398,1.9424987636166944
5368,0x24b7a12395a3b51857810f61700e4facc16d600a,0.003759265990348884
5369,0xf74a6e2f4ebd72eb2b0bffb184ed25f275229588,0.018770819418560045
5370,0xa0bedf26e0593bb7a332c503dfe7fdc5f1c7292f,0.018758723694753406
5371,0x1fb81c88dda31a94b6502978c8503dbe2af197f4,0.01872130825372255
5372,0x91c27b75fcc4a31d2ec786f1dc2a211615a37338,0.018697909357482848
5373,0xddcd57ac881644da46e63c5d8bf8630bb5d296a2,1.8111532962310435
5374,0x2b0685c5d0d7c93a4f944ddb16a8c339393008cd,0.1368668859492315
5375,0xe24bc0e9a0832694483f2519578526821da18716,0.09290410622188869
5376,0x591db6935d5e075f687dcc24f57e7ca5756fb05c,0.08874426635578143
5377,0xbf033c1ef6c7b1b3fe365b2f8e99e9285553ec5f,0.00563735915811508
5378,0xa4d9ba31c1b26dd983b8278d3710540a9810669f,0.0035702336268720065
5379,0xdea93f5734dfe33781943a1a71f2b9274b4695c5,0.0049018227414055525
5380,0xa631af7cfb48ebe9fc88c0226ceef50e0b290a89,0.0035390939331742767
5381,0xd38beb126f7abd25fdba3b2ef4ee07a113ee83fe,0.22585224800506917
5382,0x894e657550a970a1708f9402ed044ae21be24a25,0.0035284350084071013
5383,0xe5b2a800a957c2902796dbfd53a6f2faf030ef05,0.0035199296578405826
5384,0xd51210768644f30ff2b18d157254d0526dadb2e3,0.0035119709176547587
5385,0x19df4d62369cfe5d94877bdfee52c9b650211f9c,0.0017527090338451256
5386,0x63270e170869f00442230b544964a3bfc800478d,0.0034979182667847874
5387,0xddb825279759157af0aebe7251659aea9455edbd,0.0034916285328290297
